26,67103004
26,65447617
26,63763046
26,62095642
26,60436058
26,58777046
26,57100487
26,55426979
26,53770638
26,52103424
26,5043869
26,48764038
26,471035
26,45436478
26,43774796
26,42095947
26,40433693
26,38765526
26,3711071
26,35442543
26,33761406
26,32099724
26,3043766
26,28783226
26,27090454
26,25432968
26,23768234
26,22109222
26,20430756
26,18765068
26,17110062
26,154356
26,13772774
26,12090492
26,10435867
26,08766747
26,07107162
26,05434036
26,03763771
26,02103996
26,00441933
25,98776245
25,97089767
25,95432091
25,93771553
25,92113686
25,90431213
25,88764381
25,87107468
25,85443115
25,83761406
25,82097816
25,80437088
25,78770638
25,7710228
25,75427818
25,73770332
25,721035
25,70441437
25,68766022
25,67095566
25,65431595
25,63775063
25,62109375
25,60427475
25,58771133
25,57104874
25,55444145
25,53757095
25,52096558
25,50437737
25,48772049
25,47099495
25,45431519
25,43780136
25,42106628
25,40437126
25,38757324
25,37102509
25,35434151
25,33773041
25,32103729
25,30426788
25,28770828
25,27108192
25,25437355
25,23761177
25,22096634
25,20438957
25,18775177
25,17092705
25,15431786
25,1377964
25,12106705
25,10429001
25,08764648
25,07104301
25,05439949
25,03767014
25,02097321
25,00438309
24,98774338
24,97112656
24,95432663
24,9375782
24,92098618
24,90437317
24,88772964
24,8709774
24,85438347
24,8377285
24,82103157
24,80424118
24,78765106
24,77110291
24,75435066
24,73763466
24,72095299
24,70445824
24,68775177
24,67102051
24,65432739
24,63763046
24,62106514
24,60438538
24,58769608
24,5709343
24,55438614
24,53774643
24,52103233
24,50428772
24,48768425
24,47110176
24,45431137
24,43759537
24,42102623
24,40447998
24,38773346
24,37091446
24,35432243
24,33771515
24,32105637
24,3043251
24,28766441
24,27103043
24,25439644
24,23774147
24,22099113
24,20429993
24,1877079
24,17105103
24,15436554
24,13760376
24,12106133
24,10448647
24,08764458
24,07095146
24,05433846
24,03783989
24,02104378
24,0043087
23,98760796
23,97106934
23,95438576
23,93763733
23,92101479
23,90427589
23,88774109
23,87101936
23,85437012
23,83766556
23,82102394
23,80442619
23,78760147
23,77096176
23,75436974
23,73781013
23,72098732
23,70431137
23,68771172
23,67112923
23,65435791
23,63755798
23,62097931
23,60434914
23,58772469
23,57104111
23,55437469
23,53770638
23,52106476
23,50430298
23,48764038
23,47096634
23,45440483
23,43773651
23,42096901
23,40430832
23,38773918
23,37114334
23,35425949
23,33761978
23,32095909
23,30446243
23,2876873
23,27097893
23,25435448
23,2377243
23,2210865
23,20428276
23,18771553
23,17097092
23,15442276
23,13763618
23,12103081
23,10438347
23,08776283
23,07112885
23,05420113
23,03761292
23,02098656
23,00447464
22,98765182
22,97096634
22,95435905
22,93777466
22,92105293
22,90429306
22,88773727
22,87098503
22,85440063
22,83766747
22,82103539
22,80436897
22,78774452
22,77096367
22,75431061
22,73762512
22,72107697
22,70440483
22,68760681
22,67097473
22,65437698
22,63785934
22,62090111
22,6043129
22,58768082
22,57109261
22,55430794
22,53765106
22,52111053
22,50436592
22,4878006
22,47091675
22,45435715
22,43764687
22,42106056
22,40432739
22,3876152
22,37103081
22,35442924
22,33778572
22,32089806
22,3043232
22,28769875
22,27110863
22,25428963
22,23762131
22,22104836
22,20440865
22,18764687
22,17097664
22,15438843
22,1376915
22,12103462
22,10425758
22,0877037
22,07103348
22,0544281
22,03765106
22,02101517
22,00438881
21,98779678
21,9710598
21,95423889
21,93769836
21,92104721
21,90446091
21,88754463
21,87096214
21,85437584
21,83773232
21,82098579
21,80430603
21,78778458
21,77102661
21,75436211
21,7375679
21,72099876
21,70436096
21,68775558
21,67105675
21,65427017
21,63769722
21,62110329
21,60438347
21,58760834
21,57097244
21,55443382
21,5377636
21,52094269
21,50432014
21,48777771
21,47105789
21,45425224
21,43763733
21,42105484
21,40438461
21,38768768
21,37095833
21,35439682
21,3377037
21,32109451
21,30433464
21,28759193
21,27100945
21,25438309
21,23775482
21,22097206
21,20438957
21,18772316
21,17103386
21,15423584
21,13762283
21,12110901
21,1043663
21,08767128
21,07096481
21,0544796
21,03772545
21,02098465
21,00428772
20,98767662
20,9710598
20,95441437
20,93769646
20,9209404
20,90438843
20,88772583
20,87100792
20,85427666
20,83764267
20,82110023
20,80434799
20,78762245
20,77101707
20,75447845
20,73774147
20,72091293
20,70425606
20,68769264
20,67104721
20,65436363
20,63766098
20,62104797
20,60441399
20,58776474
20,5709877
20,55427361
20,53770638
20,52103233
20,50438881
20,48763466
20,47111893
20,4544735
20,43764114
20,42092323
20,40431023
20,38780212
20,37101746
20,35429382
20,33761978
20,32109642
20,30439568
20,28765869
20,27101326
20,25430107
20,23773575
20,22101784
20,2043438
20,18765259
20,17108536
20,15444374
20,13763046
20,12098694
20,10433388
20,08779335
20,07094193
20,05426788
20,03771973
20,02115059
20,00442314
19,98757172
19,97097015
19,95433426
19,9377079
19,92102432
19,90433693
19,88767242
19,87107086
19,85433769
19,83765221
19,8209877
19,80440331
19,78773117
19,77098465
19,75428009
19,73773193
19,72113419
19,70426178
19,68764114
19,67097664
19,6544838
19,63769341
19,62094307
19,60433769
19,58768654
19,5710907
19,55430412
19,53771591
19,52101517
19,50444984
19,48764229
19,47100258
19,45435715
19,43772125
19,42110825
19,40418053
19,38761902
19,37104797
19,35448837
19,33765602
19,32096863
19,30434608
19,28777695
19,27100754
19,25425911
19,23767662
19,22101212
19,20441437
19,18765831
19,17104721
19,15435219
19,137743
19,12093353
19,10431671
19,08764076
19,07106781
19,05444717
19,03761292
19,02100945
19,00439835
18,98781776
18,97089386
18,9542923
18,93763542
18,9210968
18,90432167
18,88767624
18,87111473
18,85436821
18,83775711
18,82090569
18,80436134
18,78765106
18,77109146
18,75433922
18,73767853
18,72105598
18,70444107
18,68772697
18,67085838
18,6543045
18,63767815
18,62111664
18,60429955
18,58765411
18,5710907
18,55444908
18,53764725
18,52096367
18,50438309
18,48769188
18,47104073
18,45428658
18,43774796
18,42111015
18,4044838
18,38762856
18,37097549
18,35433769
18,33777237
18,32107353
18,30423546
18,28767014
18,27104568
18,25448227
18,23753357
18,22095108
18,20432472
18,18768883
18,1709404
18,15429878
18,13777924
18,12101746
18,10440445
18,08757973
18,07102585
18,05433273
18,03773308
18,02103996
18,00427246
17,98771477
17,97110176
17,9544239
17,93759537
17,9210186
17,90441513
17,88775063
17,87096977
17,85434532
17,83775902
17,82104492
17,80430794
17,78766441
17,77105522
17,7543869
17,73766136
17,72091484
17,7043438
17,68769836
17,67109299
17,65430641
17,63760376
17,62097168
17,60438347
17,58770943
17,5709362
17,55440331
17,53779793
17,52117157
17,50429535
17,48770332
17,47107506
17,45438194
17,43765831
17,42097855
17,40447426
17,38771439
17,37100983
17,35424614
17,33762741
17,321064
17,3044014
17,28770065
17,27087784
17,25435066
17,23768806
17,22101784
17,2042675
17,18762016
17,17107201
17,15433884
17,1376152
17,12100601
17,10445023
17,08773041
17,07093048
17,05428886
17,03774834
17,02111053
17,00437164
16,98768616
16,97105026
16,95441246
16,93775749
16,92098045
16,90427971
16,88767815
16,87103844
16,85440445
16,8376255
16,82105827
16,80442619
16,78765488
16,77088165
16,75428009
16,73778725
16,72099686
16,7042923
16,68763351
16,67108917
16,65446854
16,63772392
16,62108421
16,60434723
16,58777237
16,5709877
16,55441093
16,5376358
16,52102661
16,50445557
16,48763466
16,47096634
16,45430565
16,43777084
16,42093277
16,40427208
16,38770103
16,37112808
16,35437584
16,33753014
16,3209343
16,30433464
16,28767776
16,27100182
16,25435638
16,23770905
16,22110367
16,20436668
16,1876545
16,17095184
16,15439224
16,1377449
16,12103081
16,1042881
16,08776855
16,07120132
16,05431175
16,03764153
16,02097702
16,00448608
15,98767185
15,97094631
15,95432377
15,93770504
15,92109299
15,90431309
15,88769054
15,87094116
15,85439014
15,83763027
15,82099247
15,8043108
15,78771496
15,77111626
15,75424385
15,73768044
15,72107315
15,70452785
15,68767643
15,6709671
15,65437508
15,6378088
15,62103558
15,60422134
15,58767414
15,57096577
15,5543499
15,53765488
15,52101898
15,50434494
15,48771477
15,47094917
15,45430279
15,43762875
15,42108154
15,40439892
15,38759136
15,37097073
15,35435009
15,33784771
15,3209219
15,30431938
15,28768444
15,27111244
15,25432873
15,23762989
15,22106361
15,20437241
15,18778515
15,1709404
15,15438938
15,13767338
15,121068
15,10436535
15,08765411
15,0710268
15,05440712
15,03779221
15,02085495
15,00428009
14,98770905
14,97113609
14,9542942
14,9376297
14,92106533
14,90440655
14,88762951
14,87094593
14,85439014
14,83773041
14,82111454
14,80433273
14,78773499
14,77100945
14,75445557
14,73763752
14,72098446
14,70432377
14,68777466
14,67109489
14,65425873
14,63766098
14,62100124
14,60445309
14,58754635
14,57094479
14,5543251
14,53771591
14,52099514
14,50433636
14,48780251
14,47102642
14,45438862
14,43756676
14,42102718
14,40433311
14,38773537
14,37102127
14,35432339
14,33771515
14,321105
14,30442619
14,28755856
14,27096748
14,25440407
14,23779964
14,22097683
14,20429993
14,18777752
14,17105865
14,15427303
14,13763142
14,12102509
14,1043663
14,08767414
14,07094383
14,05436897
14,03774738
14,02110863
14,00431919
13,98759174
13,97098255
13,954422
13,93772697
13,92095184
13,90446091
13,88776588
13,87111473
13,85422421
13,83765507
13,82105541
13,80436134
13,78765488
13,77096272
13,75448036
13,73771381
13,72102737
13,70426464
13,68765831
13,67099285
13,65434647
13,63770103
13,62091255
13,60436916
13,58770847
13,57106209
13,55433273
13,53764534
13,52107143
13,50438404
13,48761463
13,47099495
13,45444775
13,43775177
13,42098999
13,40432549
13,38773346
13,37109184
13,35432148
13,33764553
13,32105827
13,30440331
13,28775406
13,27100658
13,25428581
13,23766994
13,2210598
13,20436096
13,18757629
13,17103767
13,15442657
13,13765526
13,12090015
13,1043129
13,08780193
13,07106209
13,0543108
13,03760147
13,02113819
13,00443363
12,98766994
12,97102547
12,95432186
12,93776512
12,92107964
12,90439415
12,88762856
12,87103939
12,85438156
12,83765316
12,82094765
12,80430508
12,78779411
12,77097321
12,75424194
12,73769665
12,72111225
12,70438957
12,68757057
12,67093372
12,65436172
12,63771725
12,62101364
12,60435581
12,58771706
12,57104111
12,55435753
12,53767872
12,52095699
12,50437546
12,48772144
12,47105598
12,45431232
12,43773842
12,42115498
12,40428734
12,38760281
12,37095737
12,3544836
12,33767891
12,32094765
12,3043232
12,28773975
12,27107143
12,25430775
12,2376976
12,22095394
12,20439243
12,18765354
12,17105103
12,154356
12,1377306
12,12110519
12,10426617
12,0876236
12,07104874
12,05453396
12,03763771
12,0209837
12,00435543
11,9878149
11,97105217
11,95423317
11,93768311
11,92098904
11,90438938
11,88764858
11,87103176
11,85435867
11,83772564
11,8209486
11,80431557
11,78761864
11,77105999
11,75441742
11,73760223
11,72096729
11,70441055
11,68785381
11,6709547
11,65430641
11,63765049
11,62115574
11,604352
11,58764458
11,57110119
11,55440331
11,53780174
11,52096081
11,50440216
11,48762226
11,47106075
11,45432663
11,43767834
11,42103481
11,40437794
11,38774586
11,37088966
11,35427952
11,33766556
11,32111454
11,3042593
11,28761959
11,27113628
11,25450706
11,23774147
11,22097206
11,20441628
11,18772411
11,17104816
11,15426159
11,13768101
11,12103939
11,10440159
11,08761978
11,07098675
11,05431366
11,03775406
11,02108479
11,00423813
10,98765373
10,97103119
10,9544611
10,93754578
10,92094517
10,90430927
10,88772392
10,87093449
10,85429859
10,83775711
10,82100773
10,8044157
10,78756618
10,77104759
10,75437832
10,73782253
10,72106743
10,70432186
10,68773079
10,67109108
10,65442467
10,63756371
10,6209774
10,60441971
10,58781147
10,57093716
10,55430317
10,53772831
10,5210247
10,50429916
10,48764324
10,47108173
10,45443439
10,43769836
10,42092991
10,40433025
10,38765812
10,37104893
10,35434055
10,33767033
10,32101345
10,30444431
10,28778934
10,27096176
10,25438881
10,23772621
10,22111225
10,2042408
10,1876688
10,17105675
10,1543684
10,13765907
10,12096405
10,10445595
10,0876894
10,07099819
10,05419922
10,03764248
10,02099419
10,00438213
9,987701416
9,970941544
9,954380989
9,937742233
9,921041489
9,904249191
9,887616158
9,871059418
9,85439682
9,837628365
9,82103157
9,80449295
9,787762642
9,770956039
9,754295349
9,737711906
9,721067429
9,704334259
9,687652588
9,671078682
9,654393196
9,637767792
9,620973587
9,604250908
9,587645531
9,571041107
9,554396629
9,537608147
9,521065712
9,504419327
9,487688065
9,470890999
9,454294205
9,437767982
9,421040535
9,40431881
9,387613297
9,371167183
9,354439735
9,3376894
9,320977211
9,30431366
9,287719727
9,271055222
9,254395485
9,237623215
9,221049309
9,204447746
9,187687874
9,170951843
9,154323578
9,137745857
9,120961189
9,104249954
9,087695122
9,071123123
9,054395676
9,037574768
9,020945549
9,004379272
8,98769474
8,970964432
8,954339981
8,937704086
8,921066284
8,90438652
8,887687683
8,870977402
8,854379654
8,837734222
8,821024895
8,804300308
8,787773132
8,771148682
8,754336357
8,737638474
8,720992088
8,704491615
8,687697411
8,670968056
8,654295921
8,637730598
8,621058464
8,604310036
8,587690353
8,570950508
8,554393768
8,537658691
8,521014214
8,504330635
8,487700462
8,471138
8,454327583
8,437682152
8,421084404
8,404524803
8,38764286
8,370996475
8,354349136
8,337786674
8,321069717
8,304222107
8,287635803
8,271040916
8,254412651
8,237675667
8,221014977
8,204332352
8,187709808
8,170946121
8,154289246
8,137625694
8,121058464
8,10441494
8,087612152
8,070965767
8,054375648
8,037796974
8,020922661
8,004309654
7,98763752
7,971138477
7,954359055
7,93765974
7,921097279
7,904369831
7,887767315
7,870959282
7,854384899
7,837645531
7,821070194
7,804318428
7,787674427
7,771028519
7,754393578
7,737767696
7,720846653
7,704267502
7,687660694
7,671124935
7,654286861
7,637652397
7,62105751
7,604449272
7,587670326
7,570905209
7,554340839
7,537734509
7,521105289
7,504362106
7,4877491
7,471067905
7,454437256
